id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
5fbf0b2e-63d5-47ee-b75f-d8767541b62e,-90.38945007324219,38.41047668457031,-90.38943481445312,38.410484313964844,AQEAAAB1dFyN7JhWwDBI+rSKNENA,8,,Microsoft,281474976960700,2011-08-21T00:20:23.063Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.8895171687006951,"[""http://www.heytaxicab.com/""]",null,null,"[""6362828000""]",3685 W Outer Rd Ste 2,Arnold,63010,MO,US,Hey Taxi,null
ef5ba53c-8985-436f-8995-791a930864b4,-90.56796264648438,38.64194107055664,-90.56794738769531,38.641944885253906,AQEAAAAAAMB2WaRWwHa03SMrUkNA,7,,Microsoft,281474977648636,2015-05-06T22:50:08.360Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""http://www.chesterfieldlimos.com/""]",null,null,"[""6364870468""]",1734 Clarkson Rd,Chesterfield,63017,MO,US,Chesterfield Limos,null
86cb70d1-84de-448f-ada5-6f5f3fc4cb30,-90.65493774414062,38.6609992980957,-90.6549301147461,38.66100311279297,AQEAAABd6lV96qlWwKCy7bibVENA,5,,Foursquare,4c30c696ed37a593735a6903,2025-12-20T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.aerocharter.com""]",null,"[""jmorgenthaler@aerocharter.com""]","[""(636) 537-0005""]",501 Turbine Ave,Chesterfield,63005,MO,US,Aero Charter Jet Center,null
9f875945-e825-4344-84d3-87d7fe9744ec,-90.33605194091797,38.647953033447266,-90.3360366821289,38.64795684814453,AQEAAADzNAXXgZVWwIVdFD3wUkNA,7,,Microsoft,562949963656877,2025-07-03T21:38:36.200Z,0.85,null,airport_shuttles,"[""vehicle_shipping"",""shipping_center"",""automotive"",""business_to_business"",""travel""]",0.85,"[""https://wwex.com/""]",null,null,"[""8007587447""]","7777 Bonhomme Avenue, 1602",Clayton,63105,MO,US,Worldwide Express,null
d28380df-d28c-41a9-a88d-f8c7876f32cf,-90.50479125976562,38.592071533203125,-90.5047836303711,38.59207534790039,AQEAAAArFOl+TqBWwL3jFB3JS0NA,1,,Microsoft,1407374884133748,2014-09-11T20:57:09.623Z,0.85,null,airport_terminal,"[""airport_shuttles"",""taxi_service"",""travel""]",0.85,"[""""]",null,null,"[""6366756767""]",14248 Manchester Rd F144,Manchester,63011,MO,US,A1 Taxicab,null
083ffcbe-b9c4-4e61-bfc5-92fe4a4511e9,-89.82445526123047,38.554283142089844,-89.8244400024414,38.554290771484375,AQEAAACUX9rXw3RWwL9ZqcnyRkNA,5,,Foursquare,50a7a556e4b0170b3110622a,2025-07-30T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.avmats.com""]","[""https://www.facebook.com/132726813439881""]",null,"[""(618) 566-5322""]",8885 Avmats Dr,Scott Air Force Base,62225,IL,US,AVMATS MidAmerica,null
e5be7232-50fd-47c3-a6cf-c76c1bb947f4,-90.19780731201172,38.624088287353516,-90.19779205322266,38.62409591674805,AQEAAAD392OkqIxWwBtO9FTiT0NA,7,,Microsoft,844424932723416,2025-08-08T20:58:52.910Z,0.85,null,airport_shuttles,"[""public_transportation"",""medical_transportation"",""health_and_medical"",""travel""]",0.85,"[""http://www.elevensvn7.com/""]",null,null,"[""3148659492""]",4141 E Carter Ave Apt L08,Saint Louis,63115,MO,US,Eleven SVN7 Transit,null
2337ba11-93bb-417c-97ac-82f97ebea1e1,-90.19113159179688,38.63453674316406,-90.19111633300781,38.634544372558594,AQEAAACCtLV0O4xWwMX0zrI4UUNA,8,,Microsoft,1970324839162953,2021-01-10T00:07:01.600Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.864084591343999,"[""https://stlblacklimo.com/""]",null,null,"[""3146000802""]",823 Cole St,Saint Louis,63101,MO,US,Blacklimo St. Louis,null
40bcca10-dd1d-4694-aa73-30b7ced3aec6,-90.63410186767578,38.74091339111328,-90.63408660888672,38.74091720581055,AQEAAAAAALAZlahWwAAAwELWXkNA,8,,Microsoft,562949953537525,2013-06-04T16:30:39.170Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.9084281101822853,"[""""]",null,null,"[""6364867205""]",6209 Mid Rivers Mall Dr Ste 193,Saint Peters,63304,MO,US,Premier Car Service,null
f350c097-c15b-45b2-9c89-29980231cec6,-90.45023345947266,38.77553176879883,-90.4502182006836,38.77553939819336,AQEAAACP6iqT0JxWwH6nbtNEY0NA,7,,Microsoft,1125899910034411,2025-09-08T07:53:29.110Z,0.85,null,airport_shuttles,"[""limo_services"",""public_transportation"",""travel""]",0.85,"[""https://www.besttransportation.com/""]",null,null,"[""3149891500""]",4628 Crossroads Industrial Dr,Saint Louis,63044,MO,US,BEST Transportation,null
1e19d596-719e-4725-b9cf-1cf8cabd0cdf,-90.37274169921875,38.73912811279297,-90.37272644042969,38.7391357421875,AQEAAABVUbzK2pdWwEuuYvGbXkNA,7,,Microsoft,281474976781571,2016-02-11T16:58:12.723Z,0.85,null,airport_terminal,"[""resort"",""hotel"",""inn"",""motel"",""travel""]",0.9655,"[""http://hamptoninn3.hilton.com/en/hotels/missouri/hampton-inn-st-louis-airport-STLAPHX/index.html""]",null,null,"[""3144292000""]",10820 Pear Tree Ln,Saint Ann,63074,MO,US,Hampton Inn St. Louis-Airport,null
a7e6110e-ebfe-4001-b881-fe6775270806,-90.36587524414062,38.742340087890625,-90.36585998535156,38.74234390258789,AQEAAAAxI4t5apdWwDLYUhoFX0NA,5,,Foursquare,93b099e90a58485d8f01082a,2025-09-12T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.delta.com""]",null,null,"[""(800) 252-7522""]",10701 Lambert International Blvd,St. Louis,63145,MO,US,TSA Checkpoint E - Lambert-St Louis International Airport,null
7dbc491b-2419-4be2-a8cd-4f80c3d720af,-90.4488754272461,38.69572067260742,-90.44886016845703,38.69572830200195,AQEAAACzmq4nupxWwNv4E5UNWUNA,7,,Microsoft,281474980621754,2025-09-07T13:39:13.620Z,0.85,null,airlines,"[""travel""]",0.85,"[""https://flyskylink.com/""]",null,null,"[""3143842003""]",2055 Craigshire Rd Ste 502,St. Louis,63146,MO,US,Skylink,null
510759dd-858d-4677-aab9-6d72530f0c97,-90.48645782470703,38.782833099365234,-90.48644256591797,38.7828369140625,AQEAAAChVLHnIZ9WwIwc2OAzZENA,8,,Microsoft,562949966708786,2025-06-05T17:54:25.530Z,0.85,open,airport_shuttles,"[""taxi_service"",""travel""]",0.9199122190475464,"[""https://stcharlesyellowcab.com/""]",null,null,"[""6367241234""]",505 Jefferson St,Saint Charles,63301,MO,US,St Charles Yellow Cab,null
ed641642-2824-43f5-8e2b-001368690aec,-90.29084777832031,38.79103088378906,-90.29084014892578,38.79103469848633,AQEAAAABAAAgnZJWwPz//59AZUNA,8,,Microsoft,1407374883765166,2013-07-22T17:18:37.417Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.8782216668128967,"[""http://www.andrelecomptelimostl.com/""]",null,null,"[""3148301986""]",9 Edgestone Ct,Florissant,63033,MO,US,Andre Lecompte Limousine Service,null
4cfe9d52-3e48-4a80-9c02-8d950805bf9d,-89.67313385009766,39.80934524536133,-89.6731185913086,39.809349060058594,AQEAAABVLY5vFGtWwDVK8reY50NA,7,,Microsoft,562949965808627,2025-04-18T06:37:28.170Z,0.85,open,airport_shuttles,"[""travel""]",0.9199122190475464,"[""https://www.etlimos.com/""]",null,null,"[""8778685466""]",705 N Lincoln Ave,Springfield,62702,IL,US,Executive Transportation Illinois,null
29da5872-aed8-4aff-be40-12be708e30a6,-88.99482727050781,39.71724319458008,-88.99481201171875,39.717247009277344,AQEAAAB5zas6qz9WwEmgwabO20NA,7,,Microsoft,562949959786589,2020-03-19T02:17:57.340Z,0.85,null,airport_shuttles,"[""courier_and_delivery_services"",""travel""]",0.85,"[""http://www.baldwinshuttle.com/""]",null,null,"[""2174225906""]",677 N Wall St,Macon,62544,IL,US,Baldwin Shuttle,null
8e8ec06a-085c-4c87-beb3-c33dd4cdbf42,-105.05445098876953,40.0101432800293,-105.05443572998047,40.01014709472656,AQEAAABsjFEYfENawFb3DmVMAURA,9,,Microsoft,562949961471296,2025-09-09T02:45:07.393Z,0.85,null,airlines,"[""rental_services"",""real_estate_service"",""automotive"",""travel""]",0.9576902091503143,"[""http://www.odysseypilothours.com/""]",null,null,"[""7206300313""]",2650 S Main St Unit A,Erie,80516,CO,US,Odyssey Pilot Hours,null
0d10fd5f-34d1-4862-9c3e-45ef08a19e78,-105.1060562133789,39.911441802978516,-105.1060562133789,39.911441802978516,AQEAAAAAAACgyUZawAAAACCq9ENA,5,,Foursquare,4d129ebe058fa35d1855289f,2025-08-22T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.mountainaviation.com""]","[""https://www.facebook.com/163698936975771""]","[""charter@mountainaviation.com""]","[""(303) 466-3506""]",9656 Metro Airport Ave,Broomfield,80021,CO,US,Mountain Aviation,null
c6292208-8ff3-435a-8f2a-b9a1905a70b3,-105.11004638671875,39.90904998779297,-105.11003112792969,39.909053802490234,AQEAAACPw2D+CkdawOM2GsBb9ENA,9,,Microsoft,844424932607007,2019-12-26T17:07:04.243Z,0.85,null,airlines,"[""private_jet_charters"",""airline_ticket_agency"",""travel""]",0.85,"[""https://coloradobyair.com/""]",null,null,"[""7207286900""]",11705 Airport Way,Broomfield,80021,CO,US,"Colorado By Air, LLC",null
a208a852-fbe4-4b60-b60a-83ea640905f0,-105.50467681884766,40.36868667602539,-105.5046615600586,40.36869430541992,AQEAAAARLWCfTGBawDpN0VcxL0RA,8,,Microsoft,562949960891681,2020-09-04T16:58:27.950Z,0.85,null,airport_shuttles,"[""travel""]",0.9380457907915115,"[""http://estesparkshuttle.com/""]",null,null,"[""9705865151""]",551 S Saint Vrain Ave,Estes Park,80517,CO,US,Estes Park Shuttle,null
37edf818-33b9-464a-8874-821199a053a5,-105.10203552246094,40.154544830322266,-105.10202026367188,40.1545524597168,AQEAAADGWjS2h0ZawPiA4VbIE0RA,6,,Microsoft,562949957620579,2019-02-06T18:44:30.573Z,0.85,open,airport_shuttles,"[""taxi_service"",""travel""]",0.901159405708313,"[""https://www.greenridelongmont.com/""]",null,null,"[""3039970238""]",206 S Main St,Longmont,80501,CO,US,Green Ride Longmont,null
cd16f4d9-506f-4176-99b6-8e194856e48e,-105.1628189086914,40.15164566040039,-105.16280364990234,40.15165328979492,AQEAAABq4+Nua0pawADDly5pE0RA,8,,Microsoft,2251799819135274,2019-11-21T03:57:27.513Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""https://supreme-transportation-services.business.site/""]",null,null,"[""7204492229""]",620 Grandview Mdws Dr,Longmont,80503,CO,US,Supreme Limo 303,null
23d6ecac-95b6-4415-8ad4-303fdeeb9245,-105.168701171875,40.15359878540039,-105.168701171875,40.153602600097656,AQEAAAAAAAAAzEpawAEAACCpE0RA,7,,Microsoft,2251799819243479,2019-12-08T14:35:41.280Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""http://www.supremelimo303.net/""]",null,null,"[""7204492229""]",620 Grandview Mdws Dr,Longmont,80503,CO,US,Supreme Limo 303,null
309d1d7a-ccf3-453d-a262-fda0d60855ce,-104.91741180419922,39.829647064208984,-104.91739654541016,39.829654693603516,AQEAAAD8+VuntjpawJ/VuO0x6kNA,5,,Microsoft,1970324837500114,2014-12-30T08:20:37.380Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""""]",null,null,"[""7203270037""]",7330 Kearney St Unit 2,Commerce City,80022,CO,US,All Points Town Car,null
bbe649ea-be1e-481d-b3e9-fccc9fdae554,-104.67169952392578,39.8319091796875,-104.67168426513672,39.83191680908203,AQEAAAAIKGju/CpawEkDiTd86kNA,7,,Microsoft,281474980330370,2025-09-11T07:52:57.063Z,0.85,null,airlines,"[""travel""]",0.9655,"[""https://lufthansa-cargo.com/home""]",null,null,"[""8005422746""]",26100 E 68th Ave Ste 170,Aurora,80019,CO,US,Lufthansa Cargo,null
d87f2d94-abd9-40a5-81b9-2e460023917c,-104.67057037353516,39.83827590942383,-104.6705551147461,39.838279724121094,AQEAAABqiltg6ipawIXBRqNM60NA,9,,Microsoft,281474980510923,2025-08-12T22:11:19.003Z,0.85,null,airport_shuttles,"[""bus_service"",""limo_services"",""travel""]",0.8855438247323036,"[""https://www.t2mvipcar.com/""]",null,null,"[""3037630043""]",7800 Shady Grove St,Denver,80249,CO,US,Town to Mountain Express Denver Airport Shuttle,null
530abf6a-40a1-4d09-b54c-db931625bcae,-104.95942687988281,39.840389251708984,-104.95941162109375,39.84039306640625,AQEAAAANYIAzZz1awLUnkvmR60NA,5,,Microsoft,562949954997139,2015-05-14T09:38:42.560Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""""]",null,null,"[""7204140869""]",7901 York St,Denver,80229,CO,US,Goodfather Limousine,null
dddeab29-68c1-479b-95f6-ea896382bf64,-104.78187561035156,39.84452438354492,-104.7818603515625,39.84452819824219,AQEAAABCn34GCjJawCMKd3gZ7ENA,7,,Microsoft,562949966390206,2025-09-24T06:55:04.573Z,0.85,null,airport_shuttles,"[""travel""]",0.85,"[""https://www.mountainshuttle.com/""]",null,null,"[""9704237033""]",17901 E 81st Ave,Commerce City,80022,CO,US,Peak 1 Express,null
558a70e6-9ae8-4869-bd2c-f485eee69b91,-104.67240142822266,39.84892654418945,-104.6723861694336,39.84893035888672,AQEAAAAldQKaCCtawPFL/byp7ENA,8,,Microsoft,1407374891540169,2025-07-04T17:28:07.520Z,0.85,null,airport_terminal,"[""airlines"",""airline_ticket_agency"",""travel""]",0.85,"[""https://united.com/""]",null,null,"[""8886875955""]",8500 Pena Blvd,Denver,80249,CO,US,United Airlines Flights,null
4be103cb-068c-4668-9623-453d48907ceb,-106.27140045166016,40.75032043457031,-106.2713851928711,40.750328063964844,AQEAAABuMoxoXpFawFrdSLYKYERA,6,,Foursquare,b981cc34c2c743832e5c6a51,2025-08-22T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""https://www.codot.gov/programs/aeronautics/colorado-airport-system/general-aviation-airports/ga-airports-r-y/33V""]",null,null,"[""(970) 723-4660""]",County Road 44,Walden,80480,CO,US,Walden-Jackson County Airport,null
bfec61e3-9f3d-418b-addc-d513b6aa62ce,-105.05924224853516,40.55121994018555,-105.05924224853516,40.55121994018555,AQEAAAAAAACgykNawAAAAGCORkRA,10,,Microsoft,1407374884174191,2014-09-16T18:26:12.400Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.9160861477255822,"[""http://www.tlclimos.co/""]",null,null,"[""9702275590""]",2601 S Lemay Ave Ste 7-176,Fort Collins,80525,CO,US,TLC Limos,null
b9f1756b-01c0-495e-9bc1-7df3a3c2a625,-105.05988311767578,40.52250671386719,-105.05986785888672,40.52251434326172,AQEAAACO5PLv1ENawMwdXbThQkRA,7,,Microsoft,562949955918266,2021-12-13T19:48:32.080Z,0.85,null,airport_shuttles,"[""limo_services"",""taxi_service"",""travel""]",0.85,"[""https://frontrangeluxurylimo.org/""]",null,null,"[""7194246204""]",1001 E Harmony Rd Ste 374,Fort Collins,80525,CO,US,Front Range Family Limo LLC,null
df2cb068-843e-4294-b4e7-63d04a92de7f,-105.06000518798828,40.52204513549805,-105.05998992919922,40.52204895019531,AQEAAADI6vsV10NawGXBaWbSQkRA,7,,Microsoft,1125899910740430,2022-06-22T19:00:28.203Z,0.85,null,airport_shuttles,"[""limo_services"",""taxi_service"",""travel""]",0.85,"[""https://www.frontrangeluxurylimo.org/home""]",null,null,"[""7194246204""]",1001 E Harmony Rd Ste 374,Fort Collins,80525,CO,US,Front Range Family Limo LLC,null
81517603-2a04-43a7-a193-f92a018597a3,-105.05970001220703,40.521995544433594,-105.05970001220703,40.521995544433594,AQEAAAAAAAAg0kNawAAAAMDQQkRA,7,,Microsoft,2251799814188823,2015-12-26T21:37:19.290Z,0.85,null,airport_shuttles,"[""limo_services"",""taxi_service"",""travel""]",0.85,"[""http://www.phatup.com/""]",null,null,"[""9706720787""]",1001 E Harmony Rd Ste A-247,Fort Collins,80525,CO,US,Phatup Car Service,null
305b144f-b3c0-4af8-b280-7fe9a803e99c,-105.05845642089844,40.5233154296875,-105.05845642089844,40.5233154296875,AQEAAAAAAADAvUNawAAAAAD8QkRA,5,,Microsoft,1407374884057943,2014-12-03T03:17:39.607Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""http://www.fortcollinslimo.org/""]",null,null,"[""9703234995""]",1001 E Harmony Rd Ste A-168,Fort Collins,80525,CO,US,Fort Collins Limo,null
0c98dc75-467a-4be6-8c8a-28c03ad8a0b6,-106.46466064453125,42.89714813232422,-106.46464538574219,42.89715576171875,AQEAAACZ8Ev9vJ1awJ/Nqs/VckVA,7,,Microsoft,1407374891968957,2025-06-13T04:03:53.833Z,0.85,null,airlines,null,0.85,"[""https://www.allegiantair.com/""]",null,null,"[""8507538329""]",8500 Airport Pkwy,Casper,82604,WY,US,Allegiant Air,null
584e984a-47c6-4ec6-a109-f2a141c13905,-100.69795989990234,41.13339614868164,-100.69794464111328,41.133399963378906,AQEAAAA9PzFXqyxZwAKomDkTkURA,7,,Microsoft,1125899910290705,2024-12-05T02:54:18.463Z,0.85,null,airport_terminal,"[""travel""]",0.85,"[""https://www.northplatteairport.com/""]",null,null,"[""3085321900""]",5400 E Lee Bird Dr Ste 10,North Platte,69101,NE,US,North Platte Regional Airport,null
4d1fd901-49b8-449a-8917-ab41284eec35,-98.99634552001953,40.71542739868164,-98.99633026123047,40.715431213378906,AQEAAAACAADgw79YwP///z+TW0RA,7,,Microsoft,1970324838449148,2016-03-12T14:12:28.730Z,0.85,null,airport_shuttles,"[""rental_services"",""real_estate_service"",""travel""]",0.85,"[""http://prestigevanrentals.com/""]",null,null,"[""3082345444""]",6410 Highway 30 E,Kearney,68847,NE,US,Prestige Van Rentals,null
eb919ef5-2850-43b6-b21b-e2e8586c11ce,-103.09658813476562,42.82902145385742,-103.09658813476562,42.82902145385742,AQEAAAAAAACALsZZwAAAAGAdakVA,5,,Foursquare,4ef8f6602c5b044502269317,2024-04-24T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.greatlakesav.com""]",null,"[""glajobs@flygreatlakes.com""]","[""(308) 432-5717""]",100 Airport Rd,Chadron,69337,NE,US,Great Lakes Airlines,null
8a1a7977-a304-494e-bed0-78490ea7551d,-100.54908752441406,42.86883544921875,-100.549072265625,42.86884307861328,AQEAAAB3VVgxJCNZwB4epgw2b0VA,6,,Foursquare,4ea99428be7b84804c54e963,2024-06-27T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.sandhillsaero.com""]",null,null,"[""(402) 376-1611""]",312 Airport Rd,Valentine,69201,NE,US,Sandhills Aero,null
6b7b7ca9-7349-4559-9775-d7a65a66b6a8,-96.77069091796875,40.848079681396484,-96.77067565917969,40.84808349609375,AQEAAACzP9P0UjFYwAr9AeONbERA,5,,Foursquare,4e14b677aeb7727f2104d2ad,2025-10-19T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.duncanaviation.aero""]","[""https://www.twitter.com/duncanaviation""]",null,"[""(402) 475-4125""]",3410 W Mathis St,Lincoln,68524,NE,US,Duncan Aviation Inc,null
daa1da5d-4950-4309-89c7-82446f76e819,-96.74755096435547,40.85347366333008,-96.7475357055664,40.853477478027344,AQEAAACpRH6i1y9YwG+wgb4+bURA,8,,Microsoft,2251799819056726,2021-10-04T17:57:06.673Z,0.85,open,airlines,"[""private_jet_charters"",""rental_services"",""real_estate_service"",""automotive"",""travel""]",0.9199122190475464,"[""http://silverhawkaviation.com/""]",null,null,"[""5313334040""]",1751 W Kearney Ave,Lincoln,68524,NE,US,Silverhawk Aviation,null
1644ac9c-55fe-4e80-bdf4-e29c150f5475,-96.7455062866211,40.85432052612305,-96.7455062866211,40.85432434082031,AQEAAAAAAABgti9YwP7//39abURA,7,,Microsoft,2251799818720616,2017-04-12T16:59:52.550Z,0.85,null,airlines,"[""private_jet_charters"",""rental_services"",""real_estate_service"",""automotive"",""travel""]",0.85,"[""http://www.silverhawkaviation.com/""]",null,null,"[""4024758600""]",1751 W Kearney Ave,Lincoln,68524,NE,US,Silverhawk Aviation,null
d82fd78b-829c-4e8b-84c2-a68084ec1496,-96.04161834716797,41.198246002197266,-96.0416030883789,41.19824981689453,AQEAAADRXCfZqQJYwHdNDSFgmURA,7,,Microsoft,844424932687924,2021-01-14T16:09:45.753Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""http://omahametrolimo.com/""]",null,null,"[""4028911168""]",8230 Serum Ave,Omaha,68127,NE,US,Metro Limousine Omaha,null
10b35a15-2752-4b6c-98b7-0d655574306b,-96.04198455810547,41.19801330566406,-96.0419692993164,41.198020935058594,AQEAAACiGf/frwJYwGZVO49YmURA,8,,Microsoft,844424932687926,2021-01-14T16:06:15.023Z,0.85,open,airport_shuttles,"[""limo_services"",""travel""]",0.9199122190475464,"[""http://omahametrolimo.com/""]",null,null,"[""4028911168""]",8230 Serum Ave,Omaha,68127,NE,US,Metro Sedan and Limousine Omaha,null
a7bdc416-c5ff-4527-ab59-f1464fd9df52,-96.04242706298828,41.19786834716797,-96.04241180419922,41.197872161865234,AQEAAACXL+3htgJYwGdrpsJTmURA,1,,Microsoft,562949953688493,2022-06-20T19:37:05.160Z,0.85,null,airport_shuttles,"[""limo_services"",""travel""]",0.85,"[""http://www.omahametrolimo.com/""]",null,null,"[""4028911168""]",8230 Serum Ave,Omaha,68127,NE,US,Omaha Metro Sedan & Limousine,null
7666b500-f107-4504-be49-c01d1de8bd4e,-94.86736297607422,40.3456916809082,-94.86734771728516,40.345699310302734,AQEAAAAAANDdgrdXwG3t0a8/LERA,7,,Microsoft,1970324838223640,2016-07-09T15:04:10.807Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""http://northwesttaximo.com/""]",null,null,"[""6602542958""]",309 E 3rd St,Maryville,64468,MO,US,Northwest Taxi & Shuttle Service,null
07916033-4cf5-4aab-814c-9eeacf2bee6a,-95.8819580078125,41.301307678222656,-95.88194274902344,41.30131530761719,AQEAAACEV9zJcfhXwEQqMXSRpkRA,8,,Microsoft,1970324839254525,2025-08-21T16:38:38.390Z,0.85,open,airlines,"[""private_jet_charters"",""travel""]",0.9902192950248718,"[""https://www.jetlinx.com/omaha/""]",null,null,"[""4024220393""]",3800 Amelia Earhart Plz,Omaha,68110,NE,US,Jet Linx Omaha,null
ed9ff39e-3cf4-477d-98d0-3eac41768d50,-97.34329223632812,41.4423713684082,-97.34329223632812,41.4423713684082,AQEAAAAAAACA+FVYwAAAAKCfuERA,5,,Foursquare,4d8e76005dff8eecd6780cd0,2025-08-22T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://avcraftinc.com""]",null,"[""avcraftinc@gmail.com""]","[""(402) 564-7884""]",Bill Babka Dr.,Columbus,68601,NE,US,"Avcraft, Inc.",null
a2e0aa2a-56cd-410c-9b08-64999012cbe1,-96.40460205078125,42.5029411315918,-96.40458679199219,42.50294876098633,AQEAAAAAAKD95BlYwAAAwGtgQEVA,8,,Microsoft,1125899908311018,2016-12-07T15:58:00.023Z,0.85,open,airport_shuttles,"[""taxi_service"",""travel""]",0.9199122190475464,"[""""]",null,null,"[""7124444444""]",521 12th St,Sioux City,51105,IA,US,Taxi Xpress,null
59460fb0-b889-4abb-910d-c46b6f204397,-96.78748321533203,43.542152404785156,-96.78746795654297,43.54215621948242,AQEAAAArTrUWZjJYwEOqKF5lxUVA,9,,Microsoft,844424932710766,2025-08-23T18:20:32.387Z,0.85,null,airport_shuttles,"[""limo_services"",""taxi_service"",""travel""]",0.85,"[""https://www.siouxfallslimoservices.com/""]",null,null,"[""6053354041""]",47174 Dominic St,Sioux Falls,57107,SD,US,Elite Limousine,null
31cf20a1-c279-42c4-b67f-c6a533f7d0b2,-96.10636138916016,41.41734313964844,-96.1063461303711,41.41735076904297,AQEAAADAvLZtzgZYwC5VaYtrtURA,9,,Microsoft,281474976757553,2013-01-29T04:28:09.360Z,0.85,null,airlines,"[""automotive"",""travel""]",0.9936282916963101,"[""http://skywerxaviation.com/""]",null,null,"[""4025332247""]",2785 State Highway 133,Blair,68008,NE,US,Skywerx Aviation,null
b38914aa-c134-4954-a8a5-733f60d8f30f,-93.90686798095703,42.058834075927734,-93.90685272216797,42.058841705322266,AQEAAAC2z2DpCXpXwHFdshGIB0VA,7,,Microsoft,281474977433734,2020-09-01T19:00:34.767Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""http://www.highcountrytaxi.com/""]",null,null,"[""8284141492""]",276 Watauga Village Dr Ste H#130,Boone,28607,NC,US,High Country Taxi,null
b9bb8dff-69d9-4814-ac50-ba4636fcc6fa,-94.87862396240234,42.08033752441406,-94.87861633300781,42.08034133911133,AQEAAAD9//9fO7hXwPz//59ICkVA,7,,Microsoft,1970324838664445,2017-02-13T22:42:52.447Z,0.85,null,airport_shuttles,"[""bus_service"",""taxi_service"",""bus_rentals"",""travel""]",0.9722161889076233,"[""http://gowindstar.com/""]",null,null,"[""7127924221""]",1903 N US Highway 71,Carroll,51401,IA,US,Windstar Lines Inc,null
02cd6952-5f25-43bd-b6f5-232b6eaf2c5d,-103.78424835205078,44.485877990722656,-103.78423309326172,44.48588562011719,AQEAAAA0gSIWMfJZwBZod0gxPkZA,5,,Foursquare,578e9507498e22f13258511d,2025-10-02T00:00:00.000,0.77,null,airport_terminal,null,0.77,"[""http://www.eagleaviationinc.com""]",null,null,"[""(605) 642-4112""]",300 Aviation Pl,Spearfish,57783,SD,US,Eagle Aviation,null
9f399eb2-0780-4494-9d0b-01c9cc439711,-103.87523651123047,44.49541473388672,-103.87523651123047,44.49541473388672,AQEAAAAAAADgA/hZwAAAAMBpP0ZA,9,,Microsoft,1970324838678104,2017-03-29T23:46:46.243Z,0.85,null,airport_shuttles,"[""taxi_service"",""travel""]",0.85,"[""http://canyoncabco.com/""]",null,null,"[""6057179997""]",1105 W Oliver St,Spearfish,57783,SD,US,Canyon Cab Co.,null
95a1c92a-7f32-4bc1-9a39-0aaef555032b,-103.42324829101562,43.88644027709961,-103.42323303222656,43.88644790649414,AQEAAAA8IUt6FttZwM9ioRZ38UVA,5,,Foursquare,4e1b2a4252b195d2a6350526,2024-05-24T00:00:00.000,0.77,open,airport_terminal,null,0.9199122190475464,"[""http://www.rushmoreexpress.com""]",null,null,"[""(605) 666-5026""]",301 Cemetery Rd,Keystone,57751,SD,US,Rushmore Helicopters,null
422f89da-9afe-417c-a5ae-1c9cc0d769d7,-103.63107299804688,48.17600631713867,-103.63105773925781,48.1760139465332,AQEAAABim/l6Y+hZwCbuZ2eHFkhA,8,,Microsoft,844424932312992,2018-12-18T23:25:33.640Z,0.85,null,airport_terminal,"[""travel""]",0.9534205704927444,"[""https://www.signatureflight.com/locations/ISN""]",null,null,"[""7017742300""]",401 Airport Rd,Williston,58801,ND,US,Signature Flight Support ISN - Sloulin Field International Airport,null
