id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
700e9127-d96a-4040-a424-1a888a17f907,-87.40898132324219,36.58220291137695,-87.40896606445312,36.582210540771484,AQEAAAC8TB+5LNpVwMQgTtKFSkJA,5,,Foursquare,4d7580d49ca3236ae8e02dcf,2024-09-29T00:00:00.000,0.77,null,roller_skating_rink,null,0.77,"[""http://magicwheelsfun.com""]","[""https://www.facebook.com/651132294919656""]","[""skatemagicwheels@gmail.com""]","[""19067300""]",1671 Fort Campbell Blvd,Clarksville,37042,TN,US,Magic Wheels Skate Center,null
96aebe22-0e25-47e6-8a8b-78d2a56cd453,-87.35989379882812,36.529781341552734,-87.35987854003906,36.52978515625,AQEAAAATChFwCNdVwKd0sP7PQ0JA,3,,Foursquare,64a0547326dba4269f5a1165,2025-10-15T00:00:00.000,0.77,null,skating_rink,null,0.77,"[""http://fordicecenter.com""]",null,null,"[""(931) 919-2330""]",150 College St,Clarksville,37040,TN,US,Ford Ice Center Clarksville,null
e54cd43a-5009-4fce-89ec-2b5fe4e53146,-86.88127136230469,36.50155258178711,-86.88126373291016,36.50156021118164,AQEAAAAaXByhZrhVwKeCERMzQEJA,4,,Foursquare,4bbe86f6b083a593fa39a2e9,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.kidsbowlfree.com/spinapin""]",null,null,"[""(615) 384-7001""]",1200 Memorial Blvd,Springfield,37172,TN,US,Spin-A-Pin Lanes,null
c01b12ad-3199-4319-b8a8-4dd5c46e400c,-86.76091766357422,36.23149871826172,-86.76091003417969,36.231502532958984,AQEAAACqCg3EsrBVwCrFjsahHUJA,8,,Microsoft,562949955084018,2015-05-15T08:22:07.690Z,0.85,open,bowling_alley,"[""arcade"",""active_life"",""arts_and_entertainment""]",0.9199122190475464,"[""""]",null,null,"[""6152279359""]",111 Oak Valley Dr,Nashville,37207,TN,US,Oak Valley Lanes,null
31059234-b5b9-4ce2-be88-ef8c6606705a,-87.48551177978516,37.988346099853516,-87.4854965209961,37.98835372924805,AQEAAAC7lK1lEt9VwEazPy+C/kJA,4,,Foursquare,4cbe259a19ceb1f755e11bcd,2020-10-04T00:00:00.000,0.77,open,skate_park,null,0.9199122190475464,"[""http://www.killerskatepark.com""]","[""https://www.facebook.com/139819299392466""]","[""glenzig88@hotmail.com""]","[""(812) 402-2940""]",1315 N Cullen Ave,Evansville,47715,IN,US,Killer Skate Park,null
1c3a1290-bc02-47ca-8a65-1fa3d1f43a11,-87.12691497802734,37.762001037597656,-87.12689971923828,37.76200485229492,AQEAAAB/bLZYH8hVwHPl01eJ4UJA,4,,Foursquare,4c3d26fe7c1ee21e8ca48d71,2025-08-31T00:00:00.000,0.77,open,skating_rink,null,0.9199122190475464,"[""http://www.owensboroparks.org""]","[""https://www.facebook.com/336381486482089""]","[""bodenheimerkl@owensboro.org""]","[""(270) 687-8720""]",1400 Hickman Ave,Owensboro,42301,KY,US,Owensboro's Edge Ice Center,null
a4a994ca-5cac-4986-aa72-7c30471b6b08,-87.12018585205078,37.72588348388672,-87.12017059326172,37.725887298583984,AQEAAAASOUbmsMdVwJRRJ9jp3EJA,4,,Foursquare,4d28bfa7342d6dcbc3cdfbca,2025-08-22T00:00:00.000,0.77,open,skating_rink,null,0.9199122190475464,"[""http://www.skatesaliveonline.com""]","[""https://www.facebook.com/254314201271948""]",null,"[""(270) 926-7655""]",600 Salem Dr,Owensboro,42303,KY,US,Skates Alive,null
4844e170-001a-4ad7-814f-9c888677728a,-87.10233306884766,37.75768280029297,-87.1023178100586,37.7576904296875,AQEAAAB9l1KXjMZVwPzEAfT74EJA,9,,Foursquare,4b96bc43f964a52025e134e3,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9492276906967163,"[""http://www.diamondlanes.net/Midtown/Home/midtown.html""]","[""https://www.twitter.com/diamondlanesmid""]",null,"[""(270) 684-3020""]",1901 Triplett St,Owensboro,42303,KY,US,Diamond Lanes Midtown,null
978a1162-d08f-41b0-96dd-a3c2df7c18e8,-86.40493774414062,35.856998443603516,-86.40492248535156,35.85700225830078,AQEAAACWTSZI6plVwOeT9iqy7UFA,4,,Foursquare,4b3fd0f3f964a52087af25e3,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9808588624000549,"[""http://www.strikeandsparebowling.com/""]",null,"[""bsanders@strikeandspare.net""]","[""(615) 896-0945""]",941 NW Broad St,Murfreesboro,37129,TN,US,Murfreesboro Strike & Spare,null
52c17e8f-2500-4704-8cad-6c8e3d4dc32f,-86.4331283569336,35.48695373535156,-86.4331283569336,35.48695373535156,AQEAAAAAAABguJtVwAAAAIBUvkFA,4,,Foursquare,4d3266005c2db60cf4e1c16c,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.bowling2u.com/centers/find_detail.asp?ID=5902""]","[""https://www.facebook.com/162203897138081""]",null,"[""(931) 685-1173""]",105 Davis Ln,Shelbyville,37160,TN,US,Shelbyville Lanes,null
fc3e1deb-9daa-47a3-8eb0-c113380fba51,-86.22550201416016,35.378963470458984,-86.2254867553711,35.37896728515625,AQEAAAA7CwFrbo5VwKkYuvqBsEFA,4,,Foursquare,5776e68938fae70f0307f296,2025-08-22T00:00:00.000,0.77,open,miniature_golf_course,null,0.9440056681632996,"[""http://tullahomagolf.webs.com""]",null,null,"[""(931) 247-2752""]",1600 N Jackson St,Tullahoma,37388,TN,US,It's Glow Time,null
acfa3d16-5ca1-45a8-be76-791eb90462a2,-86.20230102539062,35.37512969970703,-86.2022933959961,35.37513732910156,AQEAAAB4SoJ+8oxVwFYMXU0EsEFA,5,,Foursquare,523c64c611d2ea396c580227,2025-08-22T00:00:00.000,0.77,null,disc_golf_course,null,0.77,"[""http://www.tullahomatn.gov""]","[""https://www.facebook.com/596437473753983""]","[""recreation@tullahomatn.gov""]","[""(931) 455-1121""]",908 Country Club Dr,Tullahoma,37388,TN,US,Sunrise Rotary Disc Golf Course,null
319ff3d4-38ec-49c6-ad26-dce4d340d302,-86.65682220458984,36.04863739013672,-86.65681457519531,36.048641204833984,AQEAAACs38NCCapVwHVxFcM5BkJA,5,,Foursquare,1beb9f798938feb704b1ed4b,2025-08-19T00:00:00.000,0.77,null,skating_rink,null,0.77,"[""http://www.scotthamiltonacademy.com""]",null,null,"[""(615) 742-4399""]",5264 Hickory Hollow Pkwy,Antioch,37013,TN,US,Scott Hamilton Skating Academy,null
f5a81793-ee17-461e-9236-8ba39652102c,-86.66267395019531,36.16576385498047,-86.66265869140625,36.165767669677734,AQEAAADYszI6aapVwD6Dqcg3FUJA,4,,Foursquare,4c3fb76e3735be9a94e015a4,2023-05-14T00:00:00.000,0.77,open,bowling_alley,null,0.574307382106781,"[""http://bowlingalleysusa.com/donelson-bowling-center-nashville-tennessee""]","[""https://www.facebook.com/115560081807059""]","[""contact@223donelson.com""]","[""(615) 883-3313""]",117 Donelson Pike,Nashville,37214,TN,US,Donelson Bowling Center,null
7c40befe-5d35-46ff-8f77-a608609a9641,-85.1820068359375,35.029415130615234,-85.18199157714844,35.029422760009766,AQEAAAAZvJ/ypUtVwNmy++3Dg0FA,4,,Foursquare,5cf295fc0d173f002cb0c95a,2024-01-27T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""https://www.splitzalley.com""]","[""https://www.twitter.com/splitzalley""]",null,"[""(423) 710-3530""]",6241 Perimeter Dr,Chattanooga,37421,TN,US,Splitz Alley,null
a7780d73-d952-4e6b-9284-1a7b91a49932,-85.26490020751953,34.99085998535156,-85.26488494873047,34.99086380004883,AQEAAAAwphvu81BVwLg/4Z7UfkFA,5,,Foursquare,4f48373ee4b0e132299dab94,2025-04-23T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""https://www.amctheatres.com""]",null,null,"[""(423) 855-9652""]",null,East Ridge,37412,TN,US,AMC,null
cc699361-c1c6-4022-aa67-60faed4abef7,-85.25997924804688,35.00143814086914,-85.25996398925781,35.00144577026367,AQEAAABHlMBGo1BVwMYAyS0vgEFA,5,,Foursquare,4b9c37c0f964a520fa5536e3,2023-11-07T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""https://www.amf.com""]","[""https://www.facebook.com/100880819956484""]",null,"[""(423) 867-2281""]",null,Chattanooga,37412,TN,US,AMF Bowling,null
cc1427c5-91a8-484f-8b83-ccfd8456c6a0,-85.77741241455078,35.69983673095703,-85.77740478515625,35.69984436035156,AQEAAACTyxYewXFVwCOnqU2U2UFA,5,,Foursquare,5e0e2f498f89f40008cdd8b5,2025-08-22T00:00:00.000,0.77,null,bowling_alley,null,0.77,null,"[""https://www.facebook.com/164147233626967""]","[""ltadepot@hotmail.com""]","[""(931) 473-6679""]",200 Hobson St,McMinnville,37110,TN,US,KP’s Lanes,null
1364e843-768f-42b6-af6c-fb774a9ca7a8,-85.35624694824219,35.66705322265625,-85.35623168945312,35.667057037353516,AQEAAAD+TPaMzFZVwBL+pRZi1UFA,5,,Foursquare,4b925347f964a52044f233e3,2025-08-22T00:00:00.000,0.77,null,skate_park,null,0.77,"[""http://www.tngolftrail.net/traditionals/fallcreekfalls""]","[""https://www.facebook.com/464696963611324""]",null,"[""(423) 881-5706""]",null,Pikeville,37367,TN,US,Fall Creek Falls Golf Course,null
f2413fd7-d835-42bb-b069-2fd7787bc5c5,-86.62901306152344,36.19099426269531,-86.62899780273438,36.191001892089844,AQEAAADHSzeJQahVwJzEILByGEJA,7,,Microsoft,844424930696715,2015-03-23T03:16:04.693Z,0.85,null,bowling_alley,"[""active_life""]",0.85,"[""""]",null,null,"[""6158838900""]",3436 Lebanon Pike,Hermitage,37076,TN,US,Hermitage Strike and Spare,null
b68f34e6-ee0e-48a2-ae22-b1a26050b47b,-86.60759735107422,36.299644470214844,-86.60758209228516,36.299652099609375,AQEAAABx3A+l4qZVwPTL4/NaJkJA,5,,Foursquare,4db0c4c10437a93f7f7afa3a,2025-10-24T00:00:00.000,0.77,open,miniature_golf_course,null,0.9199122190475464,"[""http://www.funandenergy.com""]",null,"[""admin@funandenergy.com""]","[""(615) 822-0232""]",130 Cherokee Rd,Hendersonville,37075,TN,US,Drakes Creek Activity Center,null
90b79f28-3421-41e6-8c4c-10cf14f318d1,-86.62956237792969,36.304012298583984,-86.62954711914062,36.30401611328125,AQEAAAA5LdOKSqhVwLLGj+fpJkJA,8,,Microsoft,1970324842366745,2024-10-28T15:34:52.643Z,0.85,open,bowling_alley,"[""active_life""]",0.9199122190475464,"[""https://www.bigplayusa.com/""]",null,null,"[""6152199449""]",460 W Main St,Hendersonville,37075,TN,US,Big Play Entertainment Center Hendersonville,null
7cde0580-749c-4265-8f87-e733723a2663,-86.44107818603516,36.379058837890625,-86.44107055664062,36.37906265258789,AQEAAAD4DLqfOpxVwG+51gOFMEJA,4,,Foursquare,4c3e2cc60596c9287feb8378,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.strikeandsparebowling.com""]",null,null,"[""(615) 230-7967""]",683 S Water Ave,Gallatin,37066,TN,US,Gallatin Strike & Spare,null
40c08049-bd21-4a53-ba7a-1fe010e1c4aa,-86.49324798583984,36.975467681884766,-86.49324035644531,36.97547149658203,AQEAAADHlR9dkZ9VwE4Ygz3cfEJA,6,,Microsoft,281474978486843,2019-01-14T19:21:55.133Z,0.85,open,bowling_alley,"[""active_life""]",0.9199122190475464,"[""""]",null,null,"[""2707810985""]",354 Moonlite Ave,Bowling Green,42101,KY,US,Quisenberry Reporting,null
238cc8bd-b9e1-4f17-b9fa-3d1a66800182,-86.44952392578125,36.97506332397461,-86.44950866699219,36.97507095336914,AQEAAABgd7rzxJxVwB99OO3OfEJA,8,,Microsoft,1970324838307033,2018-04-24T19:32:32.590Z,0.85,open,bowling_alley,"[""active_life""]",0.9199122190475464,"[""http://www.handymanbowlinggreen.com/""]",null,null,"[""2709368154""]",1281 Cabell Dr,Bowling Green,42104,KY,US,Swafford Services,null
ddd92072-b6a0-4057-b5b0-b5d1207d2865,-86.43740844726562,36.99294662475586,-86.4374008178711,36.992950439453125,AQEAAACQwB9+/ptVwBdIUPwYf0JA,1,,Microsoft,1125899912478856,2024-11-16T21:35:37.433Z,0.85,null,bowling_alley,"[""massage"",""massage_therapy"",""physical_therapy"",""active_life"",""beauty_and_spa"",""health_and_medical""]",0.85,"[""http://www.integrityphysicaltherapy.org/""]",null,null,"[""2707902248""]",720 Chestnut St,Bowling Green,42101,KY,US,Integrity Physical Therapy,null
a9fee1aa-afac-4df1-b957-c85733af39ed,-86.41767883300781,36.991050720214844,-86.41767883300781,36.991050720214844,AQEAAAAAAABAu5pVwAAAAMDafkJA,4,,Foursquare,4dd84811fa76ad96d13aa10e,2023-11-26T00:00:00.000,0.77,open,disc_golf_course,null,0.9472025036811829,"[""https://www.bgky.org/bgpr/parks/17""]",null,null,"[""(270) 393-3549""]",1220 Fairview Avenue,Bowling Green,42103,KY,US,Kereiakes Disc Golf Course,null
36e14b4e-e8cf-4d30-9963-5db71a779051,-86.42390441894531,36.9486198425293,-86.42389678955078,36.94862365722656,AQEAAAAAANAhIZtVwAAAIH5seUJA,6,,Microsoft,281474977310593,2014-10-03T16:03:00.613Z,0.85,open,bowling_alley,"[""home_cleaning"",""active_life""]",0.9199122190475464,"[""""]",null,null,"[""2707220707""]",2710 Scottsville Rd,Bowling Green,42104,KY,US,american cleaning service,null
1bc7daf0-f411-4ddf-8f5a-8eb55125c626,-86.42400360107422,36.948997497558594,-86.42398834228516,36.94900131225586,AQEAAABCYOXQIptVwLbz/dR4eUJA,7,,Microsoft,281474976972279,2014-05-13T23:46:22.440Z,0.85,null,bowling_alley,"[""active_life""]",0.85,"[""""]",null,null,"[""2708438741""]",2710 Scottsville Rd,Bowling Green,42104,KY,US,Southern Lanes Inc,null
aafb7043-3d55-40aa-946b-01dd0380b8fe,-86.43697357177734,36.99674987792969,-86.43695831298828,36.99675369262695,AQEAAABAahMn95tVwN0kBoGVf0JA,6,,Microsoft,1970324838862837,2019-09-20T14:21:24.490Z,0.85,open,bowling_alley,"[""used_car_dealer"",""active_life"",""automotive""]",0.9199122190475464,"[""http://www.motorcarsofbowlinggreen.com/""]",null,null,"[""2705355338""]",538 College St,Bowling Green,42101,KY,US,Motor Cars of Bowling Green,null
c2582601-f981-4d89-98b0-fe0eaf7da551,-86.29579162597656,37.47464370727539,-86.29578399658203,37.474647521972656,AQEAAADCx1sg7pJVwKabkTbBvEJA,4,,Foursquare,4e6a99b2d22d0e4cf61f1e9d,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.rainbow-lane.com""]","[""https://www.facebook.com/107344976010247""]","[""rainbowlanes@hotmail.com""]","[""(270) 259-4304""]",496 S Main St,Leitchfield,42754,KY,US,Rainbow Lanes,null
e76f4899-c0c3-4ea9-ab89-5a5c4f98edff,-86.15901184082031,37.99357223510742,-86.15899658203125,37.99357604980469,AQEAAACZrt84LYpVwEpeF2ct/0JA,7,,Foursquare,4dced80cae603b786d3a3a78,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9583381414413452,"[""http://lynnspinsbowling.com""]",null,"[""lynnspinsbowling@gmail.com""]","[""(270) 422-9986""]",204 Olin Rd,Brandenburg,40108,KY,US,Lynn's Pins,null
a2bf8873-fb37-43d1-a7a3-09a05d99d25f,-86.1534423828125,37.25959396362305,-86.15342712402344,37.25959777832031,AQEAAACVu8/x0YlVwHEeTmA6oUJA,4,,Microsoft,1125899912403900,2023-09-10T20:02:46.287Z,0.85,open,disc_golf_course,"[""active_life""]",0.9199122190475464,"[""https://thehickorycabins.com/wolf-knob-disc-golf""]",null,null,"[""2705977179""]",8679 Nolin Dam Rd,Mammoth Cave,42259,KY,US,Mammoth Cave DGC at Hickory Cabins,null
ba357761-521c-4f91-a953-80c07c2cce68,-85.89720916748047,37.75146484375,-85.89720153808594,37.751468658447266,AQEAAAAv6QfFa3lVwKUqgAcw4EJA,9,,Foursquare,4c5ef5c77735c9b61c2d9372,2025-12-26T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.dixetownlanes.com""]",null,"[""dix.e.town.lanes@gmail.com""]","[""(270) 737-7171""]",4547 N Dixie Hwy,Elizabethtown,42701,KY,US,B&B Lanes,null
d3566d64-0883-4bb0-aadd-4f6cb8a02dd1,-85.95562744140625,37.857582092285156,-85.95561218261719,37.85758590698242,AQEAAACSX972KH1VwCEVVVbF7UJA,3,,Foursquare,4c8c3606cf3ea143107af351,2025-12-31T00:00:00.000,0.77,null,skate_park,null,0.77,"[""http://cityof.radcliff.org""]",null,null,null,City Park Dr,Radcliff,40160,KY,US,Radcliff Skate Park,null
032ce8fe-6508-4f04-8090-ed55e1570895,-85.92813110351562,37.823638916015625,-85.92811584472656,37.82364273071289,AQEAAAB2+Oh2ZntVwItyFhlt6UJA,5,,Foursquare,4c1414c9a5eb76b04d2dc1b7,2025-08-22T00:00:00.000,0.77,null,roller_skating_rink,null,0.77,"[""http://www.hcskateland.com""]","[""https://www.facebook.com/756337224421932""]","[""admin@hcskateland.com""]","[""(270) 351-3430""]",1355 S Dixie Blvd,Radcliff,40160,KY,US,Hardin County Roller Rink,null
f3755a03-9410-416f-9c18-cb06ae74366a,-85.70110321044922,38.15978240966797,-85.70108795166016,38.159786224365234,AQEAAADSpZTZ3mxVwCoOQ8RzFENA,4,,Foursquare,4b6b5a5cf964a520e4022ce3,2025-08-22T00:00:00.000,0.77,open,skating_rink,null,0.9199122190475464,"[""http://skateworldpreston.com""]","[""https://www.facebook.com/449060998497657""]","[""skateworldpreston@yahoo.com""]","[""(502) 969-6000""]",6310 Preston Hwy,Louisville,40219,KY,US,Skate World,null
f2d9b21b-d5af-4979-bbc4-076be07c2965,-85.61261749267578,38.13402557373047,-85.61260986328125,38.134029388427734,AQEAAAD3zJIANWdVwJjbvdwnEUNA,6,,Microsoft,1407374883750060,2013-01-28T22:22:05.217Z,0.85,open,bowling_alley,"[""active_life"",""arts_and_entertainment""]",0.9199122190475464,"[""http://www.amf.com/derbylanes/centerHomepage.htm""]",null,null,"[""5022392388""]",7709 Beulah Church Rd,Louisville,40228,KY,US,AMF DERBY LANES,null
5ac2f6c6-6278-4b99-bc75-09d17e16d982,-85.60084533691406,38.16495895385742,-85.600830078125,38.16496658325195,AQEAAAD6mA8IdGZVwAn+t5IdFUNA,8,,Foursquare,4b9c14c5f964a520104836e3,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9902192950248718,"[""http://www.strikeandsparebowling.com/S&S_Family_Entertainment/Fern_Valley.html""]","[""https://www.facebook.com/109656479070364""]",null,"[""(502) 239-6170""]",5518 Bardstown Rd,Louisville,40291,KY,US,Fern Bowl,null
7450c3c6-9d35-4219-837e-199fadfe0472,-85.67781066894531,38.04810333251953,-85.67780303955078,38.0481071472168,AQEAAABFRgckYWtVwEVnmUUoBkNA,7,,Microsoft,1125899909486461,2019-11-04T20:00:26.510Z,0.85,null,skating_rink,null,0.85,"[""""]",null,null,"[""5029575897""]",4650 N Preston Hwy,Shepherdsville,40165,KY,US,Skate O Rama of Bullitt County,null
eb3c9ea5-dd23-475d-aec8-2d34cb333037,-85.45065307617188,37.81494140625,-85.45063781738281,37.814945220947266,AQEAAADLuQhz11xVwK4lFwhQ6EJA,4,,Foursquare,4e2185e2d22d0a3f59f883f7,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.bowling2u.com/centers/find_detail.asp?id=5183""]",null,"[""bardstownbowling@bellsouth.net""]","[""(502) 348-2003""]",1012 Commerce Blvd,Bardstown,40004,KY,US,Bardstown Bowling Center,null
930c9a28-50fc-4431-8fbb-0312472436f9,-85.31748962402344,37.91230392456055,-85.3174819946289,37.91231155395508,AQEAAAC8Pfa6UVRVwCmIo23G9EJA,9,,Foursquare,513a9ca0e4b0c7db92839b46,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.nettiejarvis.com/olde-bloomfield-meeting-hall""]","[""https://www.facebook.com/114223291936146""]","[""nettiej@nettiejarvis.com""]","[""(502) 252-8411""]",104 Taylorsville Rd,Bloomfield,40008,KY,US,Olde Bloomfield Meeting Hall,null
071a67f3-0ab9-403f-9e1e-054b3615327d,-88.38697052001953,38.37948226928711,-88.386962890625,38.37948989868164,AQEAAABJuYEAxBhWwMuXMBKTMENA,9,,Foursquare,58fef5bac21cb15c7b3e5192,2025-08-22T00:00:00.000,0.77,open,skating_rink,null,0.9199122190475464,null,"[""https://www.facebook.com/271503889673249""]",null,"[""(618) 847-0210""]",1700 W Main St,Fairfield,62837,IL,US,Skateland Rollersport,null
9002c3ec-6312-421a-b8bf-11dbeb7be743,-88.5497817993164,39.13618469238281,-88.54977416992188,39.13618850708008,AQEAAAArVaWBLyNWwPvUKZhukUNA,4,,Foursquare,4fde390be4b014c45c0a0c4a,2025-08-22T00:00:00.000,0.77,open,miniature_golf_course,null,0.9254226088523865,"[""http://www.evergreenminigolf.com""]",null,null,"[""(217) 342-2544""]",1202 N Maple St,Effingham,62401,IL,US,Evergreen Mini Golf,null
cc1774dc-a4a5-4a47-a4a5-71d7ece32f5d,-87.40989685058594,39.11334228515625,-87.40988159179688,39.113346099853516,AQEAAAADkVCOO9pVwPwHjQeCjkNA,4,,Foursquare,4bd0eac2a8b3a593edf5645f,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.sullivanlanes.com""]","[""https://www.facebook.com/149965265144853""]","[""f.sparksenterpri@comcast.net""]","[""(812) 268-3389""]",1616 N Section St,Sullivan,47882,IN,US,Patricks Restaurant and Bowl,null
50e30ef3-a981-4c8a-98fa-b15e893c2752,-86.95999145507812,38.307769775390625,-86.95997619628906,38.307777404785156,AQEAAACSst12cL1VwLQ0KzBlJ0NA,5,,Foursquare,4ba7f921f964a5202ac339e3,2023-04-22T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""http://watertowngolfclub.org""]","[""https://www.facebook.com/119690164713573""]",null,"[""(812) 683-2754""]",13th street,huntingburg,47542,IN,US,Dubois County Lanes,null
1ccfdaf3-c398-454d-b06d-42f7a9d76001,-88.18688201904297,39.48643112182617,-88.1868667602539,39.4864387512207,AQEAAABYAmSk9QtWwGme0G1DvkNA,4,,Foursquare,4c882b1094f5a093c5d4cd1e,2025-08-05T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.charlestonlanes.com""]",null,"[""charlestonlanes@yahoo.com""]","[""(217) 345-6630""]",1310 E St,Charleston,61920,IL,US,Charleston Lanes,null
f8f04360-2cfb-487d-aaff-d7c0a547db42,-88.18692016601562,39.48654556274414,-88.1869125366211,39.486549377441406,AQEAAAD+//9/9gtWwP///z9HvkNA,6,,Microsoft,2251799818800887,2017-12-22T16:54:14.063Z,0.85,open,bowling_alley,"[""active_life"",""arts_and_entertainment""]",0.9199122190475464,"[""http://www.chucktownlanes.com/""]",null,null,"[""2173456630""]",1310 E St,Charleston,61920,IL,US,Chucktown Lanes,null
cefb8ce7-869e-43d0-ae7d-57b9201ce44c,-88.37059020996094,39.49735641479492,-88.37057495117188,39.49736022949219,AQEAAADIWJG6txdWwFwqMGipv0NA,5,,Foursquare,4f00c709a69d45461e733b15,2024-12-28T00:00:00.000,0.77,null,skating_rink,null,0.77,"[""http://www.silverstarskatecenter.com""]","[""https://www.facebook.com/203478446330430""]","[""joehler@wieseusa.com""]","[""(217) 234-6667""]","Mattoon, IL",Mattoon,61938,IL,US,Silver Star Skating Rink,null
7afdde91-5cb0-4731-aa14-ff3c9c3512a9,-87.69132232666016,39.63997268676758,-87.69131469726562,39.639976501464844,AQEAAAAEaZaePuxVwESJLabq0UNA,4,,Foursquare,4d0feb8ab765224b8295e732,2025-08-22T00:00:00.000,0.77,open,skating_rink,null,0.9199122190475464,"[""http://www.skateparis.biz""]","[""https://www.facebook.com/114007421964678""]",null,"[""(217) 463-1037""]",1250 N Main St,Paris,61944,IL,US,Twin Lakes Skate Rink,null
a058c7fc-f8bf-4474-8f51-6fd64db99507,-87.68583679199219,39.60444259643555,-87.68582153320312,39.60445022583008,AQEAAAB/gFqx5OtVwAsgIW9ezUNA,6,,Microsoft,1407374888432145,2022-01-22T22:23:12.867Z,0.85,open,bowling_alley,"[""active_life""]",0.9199122190475464,"[""https://www.facebook.com/ParisBowlingAlley/""]",null,null,"[""2174662695""]",605 E Jasper St,Paris,61944,IL,US,Paris Bowling Alley,null
edc8b63f-2152-496c-ae54-926fea1b5727,-87.43273162841797,39.65949249267578,-87.4327163696289,39.65949630737305,AQEAAABCVYWssdtVwIpxfURq1ENA,5,,Foursquare,4c6a09b3cff29521ce53205e,2025-08-19T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""http://paradisebowl.net/""]","[""https://www.facebook.com/516841344994642""]",null,"[""(765) 832-8000""]",1702 E State Road 163,Clinton,47842,IN,US,Paradise Bowl,null
40cbef86-eca4-4628-89e6-5040ba662da9,-86.86400604248047,39.66215515136719,-86.86399841308594,39.66215896606445,AQEAAAAT0hvfS7dVwNMKMIDB1ENA,5,,Foursquare,5f4f24a323de1e4257201932,2025-05-16T00:00:00.000,0.77,null,disc_golf_course,null,0.77,"[""http://www.tigerpointecountryclub.com""]",null,null,"[""(765) 653-5470""]",37 N U.S. 231,Greencastle,46135,IN,US,Tiger Pointe Country Club,null
7c464f73-7e7d-4b65-985c-702e0a866abe,-86.94749450683594,39.336483001708984,-86.9474868774414,39.336490631103516,AQEAAADGy0yjo7xVwEETnRESq0NA,6,,Microsoft,281474978782636,2025-09-06T16:08:23.297Z,0.85,open,disc_golf_course,"[""golf_club"",""active_life""]",0.9199122190475464,"[""""]",null,null,"[""8128594184""]",3163 Mitten Rd,Bowling Green,47833,IN,US,Ravenshire Disc Golf Course,null
ca58650d-b89e-471f-8bca-bd036990abc4,-86.5981674194336,39.21665573120117,-86.5981674194336,39.21665954589844,AQEAAAAAAABgSKZVwPv//3+7m0NA,8,,Microsoft,281474980659636,2024-04-12T18:09:18.503Z,0.85,open,miniature_golf_course,"[""active_life""]",0.9596138000488281,"[""https://hoosierputthole.com/""]",null,null,"[""8129357888""]","4747 State Road 46, Ste A",Bloomington,47404,IN,US,Hoosier Putt Hole,null
44cff5cc-d835-4e97-9800-f44613d4f11c,-86.49638366699219,39.16197204589844,-86.49636840820312,39.16197967529297,AQEAAACiSXSLxJ9VwJQrm427lENA,4,,Foursquare,cbfd5a80912e4965aea621c3,2025-08-22T00:00:00.000,0.77,open,miniature_golf_course,null,0.9199122190475464,"[""http://www.opryglowgolf.com/locations.htm""]",null,null,"[""(812) 323-3400""]",2806 E 3rd St,Bloomington,47401,IN,US,Opry Glowgolf,null
ae916ddb-af39-4eeb-b1d7-1e275f3da527,-86.1558609008789,39.702632904052734,-86.15584564208984,39.70263671875,AQEAAADfi6OX+YlVwAY07OHv2UNA,4,,Foursquare,2f9c1ba7bb2042385b9a95a8,2025-03-21T00:00:00.000,0.77,open,skating_rink,null,0.9199122190475464,"[""http://wow2skate.com""]","[""https://www.facebook.com/436939169709580""]","[""www.wheelsofwondersalesteam@gmail.com""]","[""(317) 788-4272""]",175 Southern Plaza Dr,Indianapolis,46227,IN,US,Wheels of Wonder,null
