id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
7fca2b99-736b-4108-81e2-44afc60e50a3,-73.8395767211914,40.848785400390625,-73.83956909179688,40.848793029785156,AQEAAACb7Zaeu3VSwLBo1TilbERA,4,,Foursquare,4e59008e18388cd5cb9cb762,2025-08-22T00:00:00.000,0.77,open,baseball_field,null,0.9902192950248718,"[""http://www.parkchesterbaseball.com""]",null,null,"[""(347) 946-0752""]",1500 Waters Pl,Bronx,10461,NY,US,Parkchester Little League,null
c4973510-9573-40be-b335-23ef97debb94,-73.89740753173828,40.88813400268555,-73.89739990234375,40.88814163208008,AQEAAADHl/UHb3lSwPqfV5eucURA,7,,Microsoft,1125899913284526,2025-09-12T03:54:05.417Z,0.85,null,baseball_field,"[""stadium_arena"",""theaters_and_performance_venues"",""active_life"",""arts_and_entertainment""]",0.9722161889076233,"[""https://vancortlandt.org/visit/things-to-see-and-do/""]",null,null,"[""7184301890""]",N Route 9,The Bronx,10471,NY,US,Van Cortlandt Stadium,null
81f6af67-96e3-46c0-8661-a704c3d269d6,-73.89460754394531,40.89396667480469,-73.89459991455078,40.89397048950195,AQEAAACXPWQlQXlSwOANDpttckRA,7,,Microsoft,1125899913285076,2025-09-12T04:04:16.927Z,0.85,null,baseball_field,"[""active_life""]",0.85,"[""https://vancortlandt.org/visit/things-to-see-and-do/""]",null,null,"[""7184301890""]",Broadway & W. 251st St.,Bronx,10471,NY,US,Parade Ground,null
2f43e61d-e5ea-424e-a64a-521bc96b2c67,-73.89287567138672,40.8908576965332,-73.89286804199219,40.890865325927734,AQEAAACCvGjZJHlSwEPWZNcHckRA,8,,Microsoft,1125899913284535,2025-09-12T03:54:09.053Z,0.85,null,tennis_court,"[""active_life""]",0.9444991230964661,"[""https://www.nycgovparks.org/parks/VanCortlandtPark/facilities/tennis""]",null,null,"[""7185496494""]",John Kieran Nature Trail,The Bronx,10471,NY,US,Van Cortlandt Park Tennis Courts,null
3e705d55-f0aa-46b0-b62d-54a0a27845cd,-73.87833404541016,40.895660400390625,-73.8783187866211,40.895668029785156,AQEAAAAljASUNnhSwFrNog2lckRA,5,,Foursquare,4dcea223e4cd130e166b78b7,2024-05-23T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://nyc.gov/parks""]","[""https://www.twitter.com/nycparks"",""https://www.facebook.com/104475634308""]",null,null,null,null,null,NY,US,Van Cortlandt Ball Park,null
e4efefe6-874d-452b-bf59-aea35e4a69d6,-73.8782958984375,40.896488189697266,-73.87828063964844,40.8964958190918,AQEAAABnVCryNXhSwEpHlFHAckRA,9,,Microsoft,1125899913284541,2025-09-12T03:54:11.897Z,0.85,null,baseball_field,"[""active_life""]",0.9533796578645706,"[""https://vancortlandt.org/visit/things-to-see-and-do/""]",null,null,"[""7184301890""]",4222 Van Cortlandt Park E,Bronx,10470,NY,US,Indian Field,null
c90ce37b-19c1-4114-a72e-0b93ed97b1d8,-73.83173370361328,40.94103240966797,-73.83171844482422,40.941036224365234,AQEAAAAUuL4QO3VSwL1uVsZzeERA,5,,Foursquare,5cdff50e2a7ab6002c9ac79a,2023-05-06T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://www.villageofbronxville.com""]","[""https://www.facebook.com/116116715082857""]","[""jpalmer@vobny.com""]","[""(914) 793-9629""]",5 Garden Ave,Bronxville,10708,NY,US,Bronxville Village Tennis Courts,null
9c73df09-00df-4819-bb16-c3f471a3c0d9,-73.87200164794922,40.97109603881836,-73.87199401855469,40.971099853515625,AQEAAAAiST/DzndSwERJxuZMfERA,5,,Foursquare,4bc389b92a89ef3b4a2bf588,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.yonkersny.gov/Index.aspx?page=259&recordid=80""]","[""https://www.facebook.com/150987944913606""]",null,null,1377-1395 Nepperhan Ave,Yonkers,10703,NY,US,Al P Richter Park,null
04ed5967-0bd8-417d-b21a-056c5a54ea3e,-73.80696105957031,40.96691131591797,-73.80694580078125,40.9669189453125,AQEAAAA8/CUNpXNSwNVAAvfDe0RA,8,,Microsoft,562949959960410,2025-06-27T16:20:16.863Z,0.85,null,tennis_court,"[""active_life""]",0.9655,"[""https://www.sportimeny.com/lakeisle""]",null,null,"[""9147775151""]",660 White Plains Rd,Eastchester,10709,NY,US,SPORTIME Lake Isle / JMTA Westchester,null
2e893068-4f59-4284-805f-224f6eb99426,-73.79144287109375,41.013736724853516,-73.79143524169922,41.01374435424805,AQEAAADhQLv9pnJSwItR3SnCgURA,5,,Foursquare,9930d648ed0e4b360e3264af,2025-09-14T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://www.countytennis.org""]","[""https://www.facebook.com/137419919632568""]","[""countytennis@gmail.com""]","[""(914) 472-1136""]",5 Brook Ln,Scarsdale,10583,NY,US,County Tennis Club of Westchester,null
45aa2549-bd09-4fcd-b543-38f4b7f58ff4,-73.7562026977539,41.012779235839844,-73.75618743896484,41.012786865234375,AQEAAADes9dsZXBSwLcgq8iigURA,5,,Foursquare,4bae615af964a520bbaa3be3,2025-10-12T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.cityofwhiteplains.com/Facilities/Facility/Details/Gillie-Park-39""]",null,null,"[""(914) 422-1336""]",null,White Plains,10605,NY,US,Gillie Field,null
1abdb513-076e-409f-a097-f7bf95f78d29,-73.7857437133789,40.953697204589844,-73.78573608398438,40.953704833984375,AQEAAAD+/++bSXJSwAQAIPMSekRA,7,,Microsoft,844424930420355,2010-09-08T21:20:05.777Z,0.85,null,baseball_field,"[""active_life""]",0.85,"[""http://www.ultimatecollegeprep.com/""]",null,null,"[""9142606773""]",PO Box 271,New Rochelle,10804,NY,US,Ultimate College Prep Baseball Program,null
944a7024-a977-4c9c-9a3f-44f3ed300922,-73.82073974609375,40.9428596496582,-73.82072448730469,40.94286346435547,AQEAAADreZLPhnRSwKAMn76veERA,6,,Microsoft,1125899913705196,2025-07-24T06:43:44.443Z,0.85,open,tennis_court,"[""active_life""]",0.9199122190475464,"[""""]",null,null,"[""9149613955""]",171 White Plains Rd,Bronxville,10708,NY,US,College Racquet Club,null
01aa7ad8-c395-4ff7-a5ab-30b72404b02f,-73.82789611816406,40.90004348754883,-73.82788848876953,40.900047302246094,AQEAAAD9EhUq/HRSwNiisaI0c0RA,5,,Foursquare,4dc56368d4c0ad9c0f860f67,2023-10-31T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://bluemoney.myignite.com""]","[""https://www.facebook.com/144396838915355""]",null,"[""(914) 665-2430""]",102 E Sandford Blvd,Mt Vernon,10550,NY,US,Brush Park,null
247ccad7-423c-4b20-9017-fa2f70653a27,-73.77886962890625,40.903663635253906,-73.77886199951172,40.90367126464844,AQEAAAA+Y6Dl2HFSwBBbPE6rc0RA,5,,Foursquare,4bcf681ca8b3a593ff28625f,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://bluemoney.myignite.com""]","[""https://www.facebook.com/210646895629886""]",null,"[""(252) 326-4674""]",Trinity Place,New Rochelle,10805,NY,US,Tocci Field,null
83faa1a1-a279-4f3d-a097-52e95859d875,-73.69450378417969,40.84138870239258,-73.69449615478516,40.841392517089844,AQEAAAANCjmlcmxSwMJM27+ya0RA,7,,Microsoft,1407374891815116,2025-03-31T19:14:13.297Z,0.85,null,tennis_court,"[""active_life""]",0.85,"[""https://www.sportimepickleball.com/""]",null,null,"[""5168836425""]",100 Harbor Rd,Port Washington,11050,NY,US,SPORTIME Pickleball Harbor Island,null
71540536-7fd7-40ae-99c0-edd8e445f81c,-73.42366790771484,40.84409713745117,-73.42366027832031,40.8441047668457,AQEAAADOTTJdHVtSwJSuB5ALbERA,4,,Foursquare,4c4214ceff711b8d5ffa1205,2025-08-05T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""http://www.winnersedgesportstraining.com""]",null,"[""gowestregistrations@yahoo.com""]","[""(631) 367-9378""]",156 Railroad St,Huntington Station,11746,NY,US,Winner's Edge Sports Training,null
78485e7d-52cb-44d5-ba5b-8a80c9c5d859,-72.60865783691406,40.836002349853516,-72.60865020751953,40.83600997924805,AQEAAAB2BhI49CZSwO0u7ioCa0RA,5,,Foursquare,569089ed498edcf02bff1343,2025-05-30T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://courtorderinc.com""]","[""https://www.facebook.com/220257381339059""]","[""courtordermail@gmail.com""]","[""(631) 653-0132""]",28 Old Country Road,Quogue,11959,NY,US,Court Order,null
46188e6e-e14d-41a4-b060-f575abff1d3f,-73.39185333251953,40.88816833496094,-73.391845703125,40.8881721496582,AQEAAAAxQKIJFFlSwIicvp6vcURA,9,,Microsoft,1125899913770483,2025-07-25T01:31:51.170Z,0.85,open,tennis_court,"[""country_club"",""golf_course"",""active_life"",""arts_and_entertainment""]",0.9732970595359802,"[""http://www.huntingtoncrescentclub.com/""]",null,null,"[""6314273400""]",15 Washington Dr,Huntington,11743,NY,US,Huntington Crescent Club,null
ba9046a0-b893-4efd-bbf8-0cf78f09cd2b,-73.03206634521484,40.93320846557617,-73.03205871582031,40.9332160949707,AQEAAAAZqlBBDUJSwPBfa5hzd0RA,4,,Foursquare,631df16cffa9e837348026ee,2025-06-13T00:00:00.000,0.77,open,volleyball_court,null,0.9902192950248718,"[""https://northbeachli.com""]",null,null,"[""(516) 253-5559""]",269 Route 25A,Mount Sinai,11766,NY,US,North Beach LI Volleyball,null
307770f1-d15f-47ae-8338-961e05b4810f,-73.7371826171875,40.944915771484375,-73.73717498779297,40.944923400878906,AQEAAAC2bCn3LW9SwHK86TPzeERA,7,,Microsoft,1125899909493690,2019-10-17T17:16:36.677Z,0.85,null,tennis_court,"[""active_life""]",0.85,"[""https://www.sportimeny.com/harborisland""]",null,null,"[""9147775050""]",W Boston Post Rd,Mamaroneck,10543,NY,US,SPORTIME Harbor Island,null
3abc62a0-3b35-4074-afa9-10e6d0919c62,-73.73020935058594,40.94486999511719,-73.7302017211914,40.94487762451172,AQEAAABBT16/u25SwD1jX7LxeERA,9,,Microsoft,562949959960403,2025-06-27T16:20:16.863Z,0.85,null,tennis_court,"[""active_life""]",0.9636833190917968,"[""https://www.sportimeny.com/harborisland""]",null,null,"[""9147775050""]","1 Boston Post Rd, Harbor Island Park",Mamaroneck,10543,NY,US,SPORTIME Harbor Island,null
cab576e1-32b1-4c03-932b-145428b45ec3,-73.73527526855469,40.952335357666016,-73.73526763916016,40.95233917236328,AQEAAADb5gCgDm9SwB8DBSDmeURA,7,,Microsoft,1407374883796342,2013-01-29T06:03:41.577Z,0.85,null,tennis_court,"[""active_life""]",0.85,"[""http://www.sportimeny.com/harbor-island""]",null,null,"[""9147775050""]",In The Park,Mamaroneck,10543,NY,US,SPORTIME Harbor Island,null
ef742f32-2ba5-4888-8791-6f912145f1f3,-73.7121810913086,40.968780517578125,-73.71217346191406,40.96878433227539,AQEAAADAP6VKlG1SwDv+CwQBfERA,7,,Microsoft,1407374888047079,2021-12-27T09:39:11.663Z,0.85,null,tennis_court,"[""active_life""]",0.85,"[""http://www.aceracquetsports.com/""]",null,null,"[""3162096886""]",285 Halstead Ave 4,Harrison,10528,NY,US,Ace Racquet Sports,null
65717c56-1fbf-4383-a931-615404dd86f0,-72.0328140258789,41.00226974487305,-72.03280639648438,41.00227737426758,AQEAAABwMzOLGQJSwNIj9JJKgERA,4,,Foursquare,538201e3498eefac4567de75,2025-08-20T00:00:00.000,0.77,open,tennis_court,null,0.911724865436554,"[""https://montauktennis.club""]","[""https://www.instagram.com/montauk_tennis""]","[""info@gothamtennis.com""]","[""(631) 377-9623""]",2145 Montauk Highway,Amagansett,11930,NY,US,Hither Hills Racquet Club,null
122b0d63-e130-4200-aa25-4a07f856e96e,-72.1865005493164,40.96379089355469,-72.18648529052734,40.96379852294922,AQEAAAB4tuVt7wtSwKNUPo9de0RA,5,,Foursquare,520fb6c111d24c2b6ca40c5c,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.artistswritersgame.org""]",null,null,"[""(631) 725-1294""]",Herrick Park,East Hampton,11937,NY,US,Artists And Writers Softball Game,null
ff9fe1ed-c1b5-4c70-acb9-54d7eddc59f3,-72.21072387695312,40.94471740722656,-72.21070861816406,40.94472122192383,AQEAAAAj9CxxfA1SwJpzB53seERA,3,,Foursquare,51aa7208498e2d3db8ca3914,2025-10-11T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://buckskilltennis.com""]",null,null,"[""(631) 324-2243""]","3 Peters Path, East Hampton, NY 11937, USA",East Hampton,11937,NY,US,Georgica Tennis Club,null
f0b2fe47-71b4-4347-881c-a48df742daaa,-72.18854522705078,40.95539474487305,-72.18853759765625,40.95539855957031,AQEAAACI43EGEQxSwP61intKekRA,3,,Foursquare,4e09d7ec1838eb15af11e589,2025-10-15T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://maidstoneclub.org""]",null,null,"[""(631) 324-0151""]",29 Maidstone Lane,East Hampton,11937,NY,US,Tennis House at the Maidstone Club,null
dbda40d3-4be1-44ff-8478-c316e852e299,-72.39759063720703,40.92723083496094,-72.3975830078125,40.92723846435547,AQEAAADhezULchlSwLLoIIuvdkRA,6,,Foursquare,4bb0f1cef964a520ab6c3ce3,2025-07-12T00:00:00.000,0.77,null,squash_court,null,0.77,"[""http://sysinc.org""]",null,null,"[""(631) 488-4166""]",1370 Majors Path,Southampton,11968,NY,US,SYS Squash Center,null
20e82c05-1a89-47d8-8454-486548053e32,-72.4050064086914,40.91519546508789,-72.40499114990234,40.91520309448242,AQEAAABZB2WR6xlSwE8yulIldURA,5,,Foursquare,503f7bf1e4b0bdee2a451b2c,2025-08-22T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://www.southamptoncc.com/racquet-club""]","[""https://www.facebook.com/315878555145759""]","[""r.tompsett@southamptonrcc.com""]","[""(631) 488-4700""]",665 Majors Path,Southampton,11968,NY,US,Southampton Racquet Club,null
da63b3b8-74a7-4877-b51a-93e765bacf25,-75.77925109863281,41.31584548950195,-75.77923583984375,41.31584930419922,AQEAAAC+kOUL3/FSwKX2UbxtqERA,5,,Foursquare,4f626307e4b0656122df7865,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://tshq.bluesombrero.com/ptll""]",null,null,"[""(570) 654-6069""]",Bryden Street,Pittston,18640,PA,US,Pittston Twp Little League,null
37f0e49e-63ea-4c79-a1ec-3e3a9fd14d7a,-75.79896545410156,41.30967712402344,-75.7989501953125,41.3096809387207,AQEAAADBs10OIvNSwB4DiJujp0RA,4,,Foursquare,4f988445e4b0973bbbda9e28,2025-04-10T00:00:00.000,0.77,open,baseball_field,null,0.9902192950248718,"[""http://jenkinstownship.net/index.php/about-us""]","[""https://www.facebook.com/174975082550684""]",null,"[""(570) 654-3316""]",461 S Main St,Pittston,18640,PA,US,Jenkins Twp Little League,null
acd0a798-522b-4127-8db8-872e48de74d9,-75.74594116210938,41.33592224121094,-75.74592590332031,41.3359260559082,AQEAAABGZPVMve9SwHHcj4P/qkRA,4,,Foursquare,4f91db33e4b0ead1983b37f7,2025-08-22T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""http://tshq.bluesombrero.com/avocadupontlittleleague""]","[""https://www.facebook.com/191513384222736""]","[""avdll2@aol.com""]","[""(570) 457-4385""]",700 Mill St,Avoca,18641,PA,US,Avoca/Dupont Little League,null
c9621f57-ac25-41e1-be1c-bd0a8547a512,-75.60549926757812,41.45939636230469,-75.60548400878906,41.45940017700195,AQEAAACi94twwOZSwMrmbIXNukRA,5,,Foursquare,4e0b9c6018a83181d422b2f8,2025-08-19T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://leagues.bluesombrero.com/Default.aspx?tabid=744411""]","[""https://www.facebook.com/113543735345815""]",null,"[""(570) 383-7158""]",100 E Line St,Olyphant,18447,PA,US,Olyphant Little League,null
5612b257-3672-4913-8f3c-9a8ecb24f1e5,-75.6681137084961,41.43376922607422,-75.66809844970703,41.43377685546875,AQEAAABbCHJQwupSwBXl0viFt0RA,5,,Foursquare,4c151e3e7f7f2d7f10eae168,2022-07-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.centralcitylittleleague.org""]","[""https://www.facebook.com/111601942208240""]",null,"[""(570) 969-1281""]",1500 Wood Street,Scranton,18508,PA,US,Central City Little League,null
df19b664-855a-4d4f-b78f-1c461d300ff3,-75.63825225830078,41.406715393066406,-75.63823699951172,41.40672302246094,AQEAAADAX27t2OhSwNmDxHcPtERA,5,,Foursquare,4bb5126046d4a5930b83c4c0,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.eastscrantonll.org""]","[""https://www.facebook.com/247860821978684""]",null,null,null,Scranton,18510,PA,US,East Little League,null
29aa9a99-9090-4cab-9b32-224183b2630b,-75.67294311523438,41.40322494506836,-75.67293548583984,41.403228759765625,AQEAAAD11bt7EetSwCQFEOOcs0RA,5,,Foursquare,4c48794a19fde21e60ad0b76,2025-11-06T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.scranton.edu""]","[""https://www.twitter.com/univofscranton"",""https://www.facebook.com/23985062429""]",null,"[""(570) 941-4357""]",3rd Ave,Scranton,18505,PA,US,South Side Complex (University of Scranton),null
40dd9dbf-22aa-4f7b-a786-fd67110eb3cd,-75.68003845214844,41.407127380371094,-75.68002319335938,41.407135009765625,AQEAAAA4VZOOhetSwFnRtcYctERA,5,,Foursquare,4fdc8ea1e4b02cb4ec67a34e,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://westscrantonll.com""]",null,null,null,S 8TH Ave,Scranton,18504,PA,US,west side little league field,null
a43c8228-5827-4ca2-a2e2-e300674bd1f0,-74.3633804321289,41.34059143066406,-74.36337280273438,41.340599060058594,AQEAAADejQWFQZdSwKCKG7eYq0RA,5,,Foursquare,8fa65046a90d0847458e275c,2025-08-22T00:00:00.000,0.77,null,basketball_court,null,0.77,"[""http://www.gymratzperformance.com""]",null,null,"[""(845) 649-3818""]","1723 Route 17A , Florida , 10921, United States # 1",Florida,10921,NY,US,GymRatz Performance,null
a80ec818-005a-472a-9c92-67b227105605,-74.37525939941406,41.33186721801758,-74.37525177001953,41.33187484741211,AQEAAADtVhs/BJhSwMSGoqx6qkRA,5,,Foursquare,4fd3ac07e4b034e1fa30b890,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.eteamz.com/floridalittleleague""]","[""https://www.facebook.com/283110681745665""]",null,"[""(845) 651-3378""]",408 Round Hill Rd,Florida,10921,NY,US,Florida Little League Fields,null
0e7264f8-230e-4167-a0f9-a3729f7c9954,-74.63040161132812,41.04713439941406,-74.63038635253906,41.047142028808594,AQEAAAB2XOtxWKhSwPpCqbgIhkRA,3,,Foursquare,51a65d72498eb7f488ec5b51,2025-10-15T00:00:00.000,0.77,null,basketball_court,null,0.77,"[""http://spartapal.com""]",null,null,null,null,Sparta,null,NJ,US,Sparta PAL Building,null
2948d5e7-7333-46b0-a358-732c821558bc,-74.50011444091797,41.031944274902344,-74.5000991821289,41.031951904296875,AQEAAADgxwWuAaBSwHcgUfIWhERA,5,,Foursquare,4bec359d61aca5933bf68500,2023-06-11T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.chamberlainfamilydentistry.com""]","[""https://www.facebook.com/554776354565308""]",null,null,near 50 Chamberlain Rd.,Oak Ridge,07438,NJ,US,Chamberlain Field,null
8c232c31-98a7-48e9-ad98-933d52f70ffb,-75.24938201904297,41.56400680541992,-75.2493667602539,41.56401443481445,AQEAAAAgqkTT9c9SwLJSAGcxyERA,4,,Foursquare,1c8d5ce1d36049a8bde36c66,2025-08-22T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""http://www.pro-prospects.com""]",null,"[""pro_prospects@yahoo.com""]","[""(570) 352-3800""]",198 Delaware St,Honesdale,18431,PA,US,PRO Prospects,null
29a98f26-1982-496e-8907-fff23bd4ccd8,-74.26294708251953,41.766876220703125,-74.26294708251953,41.766876220703125,AQEAAAAAAAAg1JBSwAAAAAAp4kRA,4,,Foursquare,4fec8298d86cdcd12c17bb33,2020-09-08T00:00:00.000,0.77,open,tennis_court,null,0.9199122190475464,"[""http://www.hudsonvalleyresort.com""]","[""https://www.twitter.com/hv_resort""]",null,"[""(888) 948-3766""]",400 Granite Rd,Kerhonkson,12446,NY,US,The Tennis Courts at Hudson Valley Resort & Spa,null
8b640350-1665-4438-a537-b2f17502a358,-74.48319244384766,41.57206344604492,-74.48318481445312,41.57206726074219,AQEAAADqZduV7J5SwFnQH3s5yURA,5,,Foursquare,e303ca080b864853b94179bf,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.leaguelineup.com/mamakatinglittleleague""]",null,null,"[""(845) 888-5433""]",Pennsylvania Ave # 299,Wurtsboro,12790,NY,US,Mamakating Little League,null
512ef87b-9ef2-47ca-969d-06fb444137b0,-74.29389953613281,41.37714385986328,-74.29389190673828,41.37715148925781,AQEAAAAToWwlz5JSwMSVs3dGsERA,7,,Microsoft,562949961585413,2025-09-09T16:04:28.233Z,0.85,null,beach_volleyball_court,"[""volleyball_court"",""volleyball_club"",""active_life""]",0.85,"[""http://ocladyelite.com/""]",null,null,"[""8454672700""]",1717 Rte 17m,Goshen,10924,NY,US,Orange County Lady Elite Volleyball Club,null
622769e3-550d-43d0-a090-cd241bd3480d,-74.1751937866211,41.42988967895508,-74.17517852783203,41.429893493652344,AQEAAACaw98vNotSwGNb1LkGt0RA,5,,Foursquare,51743ee2498e3b9bb57c6733,2025-08-22T00:00:00.000,0.77,null,basketball_court,null,0.77,null,"[""https://www.facebook.com/117576448261440""]",null,"[""(845) 496-7325""]",76 Goshen Ave,Washingtonville,10992,NY,US,St.  Mary's CYO,null
54b63821-b8bf-4267-b3ee-4509109e443c,-76.52958679199219,41.9675178527832,-76.52957153320312,41.967525482177734,AQEAAADecYqO5CFTwCwMkdPX+0RA,6,,Foursquare,57811785498edde58496fc3a,2025-10-09T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.athenspalittleleague.org""]","[""https://www.facebook.com/217683058257371""]",null,"[""(570) 888-5464""]",3RD St,Athens,18810,PA,US,Athens Little League Field,null
a0bfa2fa-98cb-48cf-946b-70dc9437ef3c,-76.46465301513672,42.435272216796875,-76.46463775634766,42.435279846191406,AQEAAABbw6SuvB1TwILMfzG3N0VA,5,,Foursquare,4b69abb4f964a52072ac2be3,2025-04-28T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://reistennisbookings.com""]","[""https://www.facebook.com/537876622963840""]","[""reistenniscenter@gmail.com""]","[""(607) 254-8922""]",230 Pine Tree Rd,Ithaca,14850,NY,US,Reis Tennis Center,null
efa07c15-7e32-459f-adca-90e56f13910b,-76.21064758300781,43.03226852416992,-76.21063995361328,43.03227233886719,AQEAAAAUH5Yhew1TwAbzd2MhhEVA,5,,Foursquare,4bce1cdfcc8cd13aa6c4c3cf,2025-10-18T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://geddeslittleleague.com""]","[""https://www.facebook.com/213616605334851""]",null,"[""(315) 233-5151""]",Grand Ave,Syracuse,13219,NY,US,Geddes Little League Fields,null
b6d0b97a-9335-497d-83cf-40cd2ca3fde2,-76.1478271484375,42.98677062988281,-76.14781951904297,42.98677444458008,AQEAAAD/If32dQlTwIRFRZxOfkVA,4,,Foursquare,4e9099ea9a52db7dba561a17,2025-08-08T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""https://www.syr.gov/Living/Our-Community/Parks-Recreation-Youth-Services/Visit-Our-Parks/Clark-Spaulding-Field""]",null,null,null,199 Spaulding Ave,Syracuse,13205,NY,US,Clark-Spaulding Field,null
70fb04a8-9590-421d-9f1c-3f840ef328a2,-75.91358947753906,42.109703063964844,-75.91358184814453,42.10970687866211,AQEAAAD8CoQ9ePpSwCWaKcUKDkVA,5,,Foursquare,4e1f60eeaeb70263951a9914,2022-09-01T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.binghamtonnysoftball.com/location/10371""]","[""https://www.facebook.com/178261112239850""]",null,"[""(607) 772-7203""]",Valley st,Binghamton,13905,NY,US,Valley St. Park Softball field,null
360c7071-c7c5-427f-bc00-6c26c57e930c,-76.06681823730469,42.080047607421875,-76.06681060791016,42.08005142211914,AQEAAADBnoO/RgRTwASHhR4/CkVA,5,,Foursquare,4db89cc16e818f67a9ad57e8,2024-06-17T00:00:00.000,0.77,null,basketball_court,null,0.77,"[""http://www.vestalny.com""]",null,null,"[""(607) 754-3368""]",ethel place,vestal,13850,NY,US,ethel park,null
3fdc9c32-a1f8-47ee-98ee-b99b4962b7cb,-76.50968170166016,43.454071044921875,-76.50967407226562,43.454078674316406,AQEAAAAAAACXniBTwP0HkAgfukVA,5,,Foursquare,66a087fa6212cc4df8d059d1,2024-10-19T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""https://matchstat.com/predictions-tips/category/tennis-prediction-h2h-videos""]",null,null,"[""(315) 529-5535""]",3352 Gandy Street,Oswego,13126,NY,US,Predict Tennis Matches,null
11419617-8bf1-4a4e-b63e-65552ed76e9f,-76.11079406738281,43.12717819213867,-76.11078643798828,43.1271858215332,AQEAAAC4qwgjFwdTwGxprZdHkEVA,5,,Foursquare,4dfcbb4e7d8b30508015a553,2025-08-30T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.willyweather.com/ny/onondaga-county/skyway-park.html""]","[""https://www.facebook.com/337053789710870""]",null,"[""(315) 699-5233""]",98 Taft Road Plaza,Syracuse,13212,NY,US,Skyway Park,null
fa692d17-cd94-4679-8bdf-73abc4303232,-75.90560913085938,42.10284423828125,-75.90559387207031,42.102848052978516,AQEAAAAM+LVO9flSwDRS9R4qDUVA,5,,Foursquare,5be49847deb4950025430bff,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""https://www.milb.com/binghamton""]",null,null,"[""(607) 722-3866""]",211 Henry Street,Binghamton,13901,NY,US,Binghamton Rumble Ponies Baseball Club,null
f8e5f84f-cd73-4513-a90b-d3cb8d63d2c6,-75.33665466308594,42.622161865234375,-75.33663940429688,42.62216567993164,AQEAAABHIrCzi9VSwMwy+gCjT0VA,5,,Foursquare,4e28d2087d8b613361911a02,2025-02-08T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://media.wbng.com/images/new+field.JPG""]","[""https://www.facebook.com/283352615134561""]",null,"[""(607) 847-6181""]",School Street,New Berlin,13411,NY,US,Chobani Champions Field,null
1ab544b3-d96e-4bab-b42a-0ac182a4b9fc,-74.14707946777344,42.037445068359375,-74.1470718383789,42.03744888305664,AQEAAAADR4SmaYlSwFitVALLBEVA,5,,Foursquare,4dbc4e126e810768bf5ae5ce,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.ulstercountyalive.com/listing/rick-volz-field""]",null,null,"[""(845) 679-0700""]",34 Dixon Ave,Woodstock,12498,NY,US,Rick Volz Memorial Field,null
e6626255-cd0e-426b-b354-33eced048f80,-75.14197540283203,43.09621810913086,-75.1419677734375,43.096221923828125,AQEAAACjEQMXFslSwBPYN+RQjEVA,5,,Foursquare,4c27a413a852c928c199e86c,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.fodsports.com""]","[""https://www.twitter.com/fodsports""]",null,"[""(315) 724-7117""]",2413 Route 5,Utica,13502,NY,US,Field Of Dreams,null
